231.629	44.6841	119.248	228.293	291.253	158.831
229.744	63.4566	108.161	207.068	283.825	166.991	22396.8
229.605	64.1368	108.161	207.068	283.686	167.671	22396.8
229.617	63.8628	108.161	207.068	283.697	167.397	22396.8
229.839	63.5545	108.161	207.068	283.92	167.089	22396.8
230.104	63.2191	108.161	207.068	284.184	166.753	22396.8
230.39	62.7943	108.161	207.068	284.47	166.329	22396.8
230.911	62.3813	108.161	207.068	284.992	165.916	22396.8
231.941	63.2319	108.161	207.068	286.021	166.766	22396.8
232.402	63.7796	108.161	207.068	286.483	167.314	22396.8
233.961	63.7367	108.161	207.068	288.042	167.271	22396.8
235.311	63.9385	108.161	207.068	289.392	167.473	22396.8
236.981	64.8938	108.161	207.068	291.061	168.428	22396.8
238.514	65.5729	108.161	207.068	292.595	169.107	22396.8
240.346	65.673	108.161	207.068	294.427	169.207	22396.8
242.528	67.2001	108.161	207.068	296.609	170.734	22396.8
243.531	67.4979	108.161	207.068	297.612	171.032	22396.8
243.523	66.5033	108.161	207.068	297.603	170.038	22396.8
243.486	65.8874	108.161	207.068	297.567	169.422	22396.8
243.083	66.1113	108.161	207.068	297.164	169.646	22396.8
242.813	66.4317	108.161	207.068	296.894	169.966	22396.8
242.916	66.63	108.161	207.068	296.997	170.164	22396.8
243.29	66.1427	108.161	207.068	297.37	169.677	22396.8
242.735	66.0029	108.161	207.068	296.816	169.537	22396.8
242.473	65.8287	108.161	207.068	296.554	169.363	22396.8
241.707	65.3561	108.161	207.068	295.788	168.89	22396.8
241.207	66.0087	108.161	207.068	295.288	169.543	22396.8
240.028	66.2602	108.161	207.068	294.109	169.794	22396.8
239.084	66.7206	108.161	207.068	293.165	170.255	22396.8
237.993	65.9772	108.161	207.068	292.074	169.512	22396.8
237.006	66.2418	108.161	207.068	291.086	169.776	22396.8
235.885	66.4686	108.161	207.068	289.966	170.003	22396.8
235.288	66.4447	108.161	207.068	289.369	169.979	22396.8
234.212	66.5283	108.161	207.068	288.292	170.063	22396.8
232.514	66.1321	108.161	207.068	286.595	169.666	22396.8
230.949	65.8102	108.161	207.068	285.03	169.344	22396.8
230.51	65.9144	108.161	207.068	284.591	169.449	22396.8
230.851	65.1545	108.161	207.068	284.932	168.689	22396.8
232.236	65.3352	108.161	207.068	286.317	168.869	22396.8
232.603	64.8507	108.161	207.068	286.684	168.385	22396.8
231.941	64.721	108.161	207.068	286.021	168.255	22396.8
230.855	64.3868	108.161	207.068	284.936	167.921	22396.8
231.132	64.3434	108.161	207.068	285.212	167.878	22396.8
230.919	64.4882	108.161	207.068	284.999	168.022	22396.8
230.957	64.4024	108.161	207.068	285.038	167.937	22396.8
230.093	65.3084	108.161	207.068	284.173	168.843	22396.8
229.642	65.5589	108.161	207.068	283.723	169.093	22396.8
229.423	65.0261	108.161	207.068	283.504	168.56	22396.8
229.95	65.2704	108.161	207.068	284.031	168.805	22396.8
229.622	66.2937	108.161	207.068	283.702	169.828	22396.8
229.967	67.3222	108.161	207.068	284.047	170.856	22396.8
230.562	67.8241	108.161	207.068	284.642	171.358	22396.8
231.702	67.8755	108.161	207.068	285.782	171.41	22396.8
232.727	67.8482	108.161	207.068	286.807	171.382	22396.8
233.758	67.9831	108.161	207.068	287.839	171.517	22396.8
234.24	68.5134	108.161	207.068	288.321	172.048	22396.8
233.866	68.4296	108.161	207.068	287.946	171.964	22396.8
233.858	69.9123	108.161	207.068	287.939	173.447	22396.8
230.588	64.9556	113.569	217.422	287.372	173.667	24692.4
230.658	65.317	113.569	217.422	287.443	174.028	24692.4
230.368	65.0944	113.569	217.422	287.152	173.805	24692.4
229.658	66.0984	113.569	217.422	286.442	174.809	24692.4
228.276	65.6661	113.569	217.422	285.061	174.377	24692.4
226.661	66.4227	113.569	217.422	283.446	175.134	24692.4
224.674	66.8849	113.569	217.422	281.459	175.596	24692.4
222.323	67.6925	113.569	217.422	279.108	176.403	24692.4
218.659	67.2171	113.569	217.422	275.443	175.928	24692.4
216.184	68.1412	113.569	217.422	272.969	176.852	24692.4
214.019	68.7349	113.569	217.422	270.803	177.446	24692.4
211.365	69.3519	113.569	217.422	268.15	178.063	24692.4
207.813	69.0471	113.569	217.422	264.598	177.758	24692.4
205.218	69.8971	113.569	217.422	262.003	178.608	24692.4
204.599	70.0502	113.569	217.422	261.383	178.761	24692.4
218.295	69.374	113.569	217.422	275.08	178.085	24692.4
240.495	68.9827	113.569	217.422	297.28	177.694	24692.4
268.479	73.113	108.161	207.068	322.559	176.647	22396.8
286.403	71.4577	108.161	207.068	340.483	174.992	22396.8
290.859	70.8935	108.161	207.068	344.94	174.428	22396.8
291.462	70.4635	108.161	207.068	345.542	173.998	22396.8
302.022	70.7266	108.161	207.068	356.102	174.261	22396.8
315.103	69.6549	108.161	207.068	369.184	173.189	22396.8
325.698	69.9539	108.161	207.068	379.778	173.488	22396.8
327.836	69.8798	108.161	207.068	381.917	173.414	22396.8
332.95	70.5339	108.161	207.068	387.031	174.068	22396.8
334.33	70.4747	108.161	207.068	388.41	174.009	22396.8
326.341	69.4267	108.161	207.068	380.421	172.961	22396.8
307.43	70.1098	108.161	207.068	361.511	173.644	22396.8
291.481	72.7059	108.161	207.068	345.561	176.24	22396.8
280.354	74.8782	108.161	207.068	334.435	178.412	22396.8
275.472	75.2576	108.161	207.068	329.552	178.792	22396.8
268.959	75.6874	108.161	207.068	323.039	179.222	22396.8
267.015	75.9324	108.161	207.068	321.095	179.467	22396.8
266.805	76.6042	108.161	207.068	320.886	180.138	22396.8
267.691	77.0366	108.161	207.068	321.772	180.571	22396.8
266.906	78.286	108.161	207.068	320.987	181.82	22396.8
261.865	79.1655	108.161	207.068	315.945	182.7	22396.8
258.072	79.2398	108.161	207.068	312.153	182.774	22396.8
254.81	79.2885	108.161	207.068	308.891	182.823	22396.8
251.465	78.1734	108.161	207.068	305.546	181.708	22396.8
247.341	77.4603	108.161	207.068	301.422	180.995	22396.8
242.827	76.4023	108.161	207.068	296.908	179.937	22396.8
239.186	76.7332	108.161	207.068	293.267	180.267	22396.8
234.91	75.3013	108.161	207.068	288.99	178.836	22396.8
233.565	75.3021	108.161	207.068	287.646	178.836	22396.8
232.005	75.0403	108.161	207.068	286.086	178.575	22396.8
229.39	75.542	108.161	207.068	283.47	179.076	22396.8
226.375	74.7788	108.161	207.068	280.455	178.313	22396.8
223.412	74.1458	108.161	207.068	277.493	177.68	22396.8
222.535	73.808	108.161	207.068	276.616	177.342	22396.8
221.84	72.0288	108.161	207.068	275.921	175.563	22396.8
220.544	71.9763	108.161	207.068	274.625	175.511	22396.8
219.011	71.1167	108.161	207.068	273.091	174.651	22396.8
217.767	70.2934	108.161	207.068	271.847	173.828	22396.8
218.08	70.0194	108.161	207.068	272.16	173.554	22396.8
217.692	69.416	108.161	207.068	271.773	172.95	22396.8
217.971	68.2441	108.161	207.068	272.051	171.778	22396.8
217.573	67.8534	108.161	207.068	271.654	171.388	22396.8
217.702	66.7381	108.161	207.068	271.783	170.272	22396.8
217.365	65.9632	108.161	207.068	271.446	169.497	22396.8
216.258	65.0629	108.161	207.068	270.339	168.597	22396.8
214.642	64.799	108.161	207.068	268.722	168.333	22396.8
213.404	64.122	108.161	207.068	267.484	167.656	22396.8
212.964	64.5363	108.161	207.068	267.045	168.071	22396.8
212.741	63.1255	108.161	207.068	266.821	166.66	22396.8
218.356	63.2018	108.161	207.068	272.436	166.736	22396.8
232.136	62.2189	108.161	207.068	286.217	165.753	22396.8
245.97	61.7933	108.161	207.068	300.051	165.328	22396.8
253.015	62.0747	108.161	207.068	307.096	165.609	22396.8
254.753	61.7403	108.161	207.068	308.834	165.275	22396.8
254.377	61.0076	108.161	207.068	308.458	164.542	22396.8
252.872	61.4219	108.161	207.068	306.952	164.956	22396.8
252.062	62.5014	108.161	207.068	306.143	166.036	22396.8
249.823	62.212	108.161	207.068	303.904	165.746	22396.8
248.3	63.6636	108.161	207.068	302.381	167.198	22396.8
245.759	62.7739	108.161	207.068	299.839	166.308	22396.8
243.794	63.9995	108.161	207.068	297.875	167.534	22396.8
241.463	65.3346	108.161	207.068	295.543	168.869	22396.8
238.614	66.7495	108.161	207.068	292.695	170.284	22396.8
237.504	66.8753	108.161	207.068	291.585	170.41	22396.8
235.211	66.8061	108.161	207.068	289.291	170.34	22396.8
233.196	65.9265	108.161	207.068	287.277	169.461	22396.8
232.462	66.8288	108.161	207.068	286.543	170.363	22396.8
231.364	67.1963	108.161	207.068	285.445	170.731	22396.8
230.606	68.8699	108.161	207.068	284.686	172.404	22396.8
228.595	68.8426	108.161	207.068	282.676	172.377	22396.8
227.478	68.9255	108.161	207.068	281.559	172.46	22396.8
226.048	68.9696	108.161	207.068	280.128	172.504	22396.8
224.893	69.0993	108.161	207.068	278.974	172.634	22396.8
223.026	69.3928	108.161	207.068	277.107	172.927	22396.8
221.023	68.9585	108.161	207.068	275.103	172.493	22396.8
219.323	68.5819	108.161	207.068	273.404	172.116	22396.8
218.301	68.0015	108.161	207.068	272.382	171.536	22396.8
217.505	68.1202	108.161	207.068	271.585	171.654	22396.8
217.11	67.5338	108.161	207.068	271.19	171.068	22396.8
216.047	66.348	108.161	207.068	270.128	169.882	22396.8
214.859	66.3878	108.161	207.068	268.94	169.922	22396.8
213.698	67.0112	108.161	207.068	267.778	170.545	22396.8
211.892	67.3827	108.161	207.068	265.972	170.917	22396.8
211.465	67.5526	108.161	207.068	265.546	171.087	22396.8
216.892	67.2229	108.161	207.068	270.973	170.757	22396.8
231.777	66.5664	108.161	207.068	285.857	170.101	22396.8
241.796	66.8715	108.161	207.068	295.876	170.406	22396.8
243.462	66.3152	108.161	207.068	297.543	169.849	22396.8
243.74	66.9281	108.161	207.068	297.82	170.462	22396.8
242.765	67.415	108.161	207.068	296.845	170.949	22396.8
240.032	69.0437	108.161	207.068	294.113	172.578	22396.8
238.347	70.045	108.161	207.068	292.427	173.579	22396.8
237.232	71.7563	108.161	207.068	291.313	175.291	22396.8
235.028	71.6211	108.161	207.068	289.109	175.155	22396.8
232.717	71.8666	108.161	207.068	286.798	175.401	22396.8
231.886	72.2402	108.161	207.068	285.967	175.774	22396.8
231.375	72.9253	108.161	207.068	285.456	176.46	22396.8
229.9	73.4893	108.161	207.068	283.98	177.024	22396.8
228.669	72.9954	108.161	207.068	282.75	176.53	22396.8
227.587	73.7381	108.161	207.068	281.668	177.272	22396.8
227.237	73.5723	108.161	207.068	281.317	177.107	22396.8
227.037	73.052	108.161	207.068	281.118	176.586	22396.8
226.118	72.9008	108.161	207.068	280.199	176.435	22396.8
224.865	72.0458	108.161	207.068	278.945	175.58	22396.8
223.276	71.078	108.161	207.068	277.356	174.612	22396.8
221.62	69.9696	108.161	207.068	275.701	173.504	22396.8
221.698	69.5071	108.161	207.068	275.779	173.041	22396.8
219.897	63.3746	113.569	217.422	276.682	172.086	24692.4
219.554	62.0566	113.569	217.422	276.338	170.768	24692.4
217.441	60.947	113.569	217.422	274.225	169.658	24692.4
215.67	58.902	113.569	217.422	272.454	167.613	24692.4
212.242	55.1649	113.569	217.422	269.026	163.876	24692.4
209.122	55.4845	113.569	217.422	265.907	164.195	24692.4
206.359	59.5647	113.569	217.422	263.144	168.276	24692.4
208.929	60.6641	113.569	217.422	265.714	169.375	24692.4
227.795	60.5721	113.569	217.422	284.58	169.283	24692.4
253.449	58.3905	113.569	217.422	310.234	167.101	24692.4
279.936	54.5295	113.569	217.422	336.721	163.24	24692.4
301.772	60.9478	108.161	207.068	355.852	164.482	22396.8
302.626	62.003	108.161	207.068	356.707	165.537	22396.8
300.049	64.2146	108.161	207.068	354.129	167.749	22396.8
299.308	65.4599	108.161	207.068	353.389	168.994	22396.8
299.295	65.8619	108.161	207.068	353.376	169.396	22396.8
297.74	65.161	108.161	207.068	351.821	168.695	22396.8
298.134	64.9139	108.161	207.068	352.214	168.448	22396.8
298.635	64.4081	108.161	207.068	352.715	167.942	22396.8
299.046	63.7835	108.161	207.068	353.126	167.318	22396.8
299.378	63.0954	108.161	207.068	353.459	166.63	22396.8
301.288	63.7986	108.161	207.068	355.369	167.333	22396.8
302.008	64.1088	108.161	207.068	356.089	167.643	22396.8
302.103	63.9814	108.161	207.068	356.183	167.516	22396.8
302.714	64.3745	108.161	207.068	356.795	167.909	22396.8
303.596	64.0369	108.161	207.068	357.677	167.571	22396.8
302.977	63.6875	108.161	207.068	357.058	167.222	22396.8
302.005	63.074	108.161	207.068	356.085	166.608	22396.8
300.785	63.0489	108.161	207.068	354.866	166.583	22396.8
300.634	63.0355	108.161	207.068	354.714	166.57	22396.8
300.725	62.058	108.161	207.068	354.805	165.592	22396.8
300.987	62.7071	108.161	207.068	355.067	166.241	22396.8
301.146	61.4695	108.161	207.068	355.226	165.004	22396.8
300.556	59.0325	108.161	207.068	354.637	162.567	22396.8
297.324	54.0494	113.569	217.422	354.109	162.76	24692.4
296.897	52.9297	113.569	217.422	353.681	161.641	24692.4
296.692	51.8011	113.569	217.422	353.477	160.512	24692.4
292.889	45.7504	119.248	228.293	352.513	159.897	27223.4
291.732	45.492	119.248	228.293	351.356	159.638	27223.4
291.529	45.9187	119.248	228.293	351.153	160.065	27223.4
292.103	45.0085	119.248	228.293	351.727	159.155	27223.4
293.802	44.2412	119.248	228.293	353.425	158.388	27223.4
294.504	43.6026	119.248	228.293	354.128	157.749	27223.4
294.558	44.4906	119.248	228.293	354.182	158.637	27223.4
295.253	43.8532	119.248	228.293	354.877	158	27223.4
297.747	44.8095	119.248	228.293	357.371	158.956	27223.4
305.601	44.9736	119.248	228.293	365.224	159.12	27223.4
312.648	45.0176	119.248	228.293	372.272	159.164	27223.4
320.128	44.7995	119.248	228.293	379.752	158.946	27223.4
325.807	45.1463	119.248	228.293	385.431	159.293	27223.4
324.979	45.6134	119.248	228.293	384.603	159.76	27223.4
303.671	46.392	119.248	228.293	363.294	160.539	27223.4
270.682	47.1806	119.248	228.293	330.306	161.327	27223.4
241.638	48.0546	119.248	228.293	301.261	162.201	27223.4
228.552	49.6792	119.248	228.293	288.176	163.826	27223.4
230.429	51.2136	119.248	228.293	290.053	165.36	27223.4
234.99	51.3244	119.248	228.293	294.614	165.471	27223.4
240.966	51.6312	119.248	228.293	300.59	165.778	27223.4
243.983	52.3501	119.248	228.293	303.607	166.497	27223.4
246.801	51.9845	119.248	228.293	306.425	166.131	27223.4
250.884	51.3801	119.248	228.293	310.508	165.527	27223.4
259.971	54.7243	113.569	217.422	316.755	163.435	24692.4
269.428	54.5129	113.569	217.422	326.213	163.224	24692.4
275.382	54.6789	113.569	217.422	332.167	163.39	24692.4
282.4	54.3625	113.569	217.422	339.184	163.073	24692.4
285.75	54.1517	113.569	217.422	342.535	162.863	24692.4
289.433	54.0663	113.569	217.422	346.218	162.777	24692.4
293.115	53.2901	113.569	217.422	349.9	162.001	24692.4
296.797	52.1688	113.569	217.422	353.582	160.88	24692.4
301.294	51.1818	113.569	217.422	358.078	159.893	24692.4
305.45	51.0593	113.569	217.422	362.235	159.77	24692.4
308.527	50.7652	113.569	217.422	365.312	159.476	24692.4
311.192	51.0242	113.569	217.422	367.976	159.735	24692.4
315.263	51.3815	113.569	217.422	372.047	160.092	24692.4
317.643	50.9479	113.569	217.422	374.428	159.659	24692.4
320.677	52.1673	113.569	217.422	377.461	160.878	24692.4
315.146	54.0313	113.569	217.422	371.931	162.742	24692.4
290.534	54.2988	113.569	217.422	347.318	163.01	24692.4
258.353	56.9268	113.569	217.422	315.138	165.638	24692.4
235.272	59.1986	113.569	217.422	292.057	167.91	24692.4
226.462	60.7191	113.569	217.422	283.247	169.43	24692.4
227.53	59.6071	113.569	217.422	284.315	168.318	24692.4
234.632	58.0905	113.569	217.422	291.417	166.801	24692.4
239.253	57.8484	113.569	217.422	296.038	166.559	24692.4
240.75	58.1297	113.569	217.422	297.535	166.841	24692.4
241.932	58.0241	113.569	217.422	298.716	166.735	24692.4
244.699	57.397	113.569	217.422	301.484	166.108	24692.4
246.514	56.4369	113.569	217.422	303.299	165.148	24692.4
248.587	56.2721	113.569	217.422	305.371	164.983	24692.4
253.174	60.9994	108.161	207.068	307.254	164.534	22396.8
256.509	60.7178	108.161	207.068	310.589	164.252	22396.8
259.883	61.1649	108.161	207.068	313.964	164.699	22396.8
263.925	61.3611	108.161	207.068	318.006	164.895	22396.8
265.15	62.0659	108.161	207.068	319.23	165.6	22396.8
266.297	61.0017	108.161	207.068	320.378	164.536	22396.8
268.132	60.2249	108.161	207.068	322.212	163.759	22396.8
271.996	60.6527	108.161	207.068	326.077	164.187	22396.8
277.071	60.6504	108.161	207.068	331.152	164.185	22396.8
285.953	59.4667	108.161	207.068	340.034	163.001	22396.8
290.567	59.4114	108.161	207.068	344.648	162.946	22396.8
297.287	59.8613	108.161	207.068	351.368	163.396	22396.8
300.965	58.9108	108.161	207.068	355.046	162.445	22396.8
303.492	58.8299	108.161	207.068	357.572	162.364	22396.8
306.363	59.5008	108.161	207.068	360.443	163.035	22396.8
309.314	59.3221	108.161	207.068	363.394	162.856	22396.8
309.829	55.591	113.569	217.422	366.614	164.302	24692.4
313.301	56.4295	113.569	217.422	370.085	165.14	24692.4
315.607	56.4828	113.569	217.422	372.392	165.194	24692.4
317.489	56.3477	113.569	217.422	374.273	165.059	24692.4
320.562	56.4863	113.569	217.422	377.346	165.197	24692.4
323.889	58.2781	113.569	217.422	380.673	166.989	24692.4
320.969	59.5111	113.569	217.422	377.754	168.222	24692.4
306.59	59.0641	113.569	217.422	363.375	167.775	24692.4
286.93	60.8377	113.569	217.422	343.715	169.549	24692.4
266.7	62.5425	113.569	217.422	323.484	171.253	24692.4
253.192	64.4345	113.569	217.422	309.977	173.145	24692.4
258.176	63.3958	113.569	217.422	314.961	172.107	24692.4
272.099	64.4075	113.569	217.422	328.884	173.118	24692.4
275.163	64.8192	113.569	217.422	331.948	173.53	24692.4
278.55	64.1295	113.569	217.422	335.335	172.84	24692.4
282.524	63.7733	113.569	217.422	339.309	172.484	24692.4
284.469	64.0846	113.569	217.422	341.253	172.796	24692.4
286.535	65.0245	113.569	217.422	343.32	173.735	24692.4
288.235	64.1277	113.569	217.422	345.019	172.839	24692.4
290.067	63.5659	113.569	217.422	346.852	172.277	24692.4
292.612	62.2333	113.569	217.422	349.397	170.944	24692.4
294.357	63.1426	113.569	217.422	351.142	171.854	24692.4
296.773	63.9927	113.569	217.422	353.558	172.704	24692.4
300.182	64.0729	113.569	217.422	356.967	172.784	24692.4
306.145	68.8791	108.161	207.068	360.226	172.413	22396.8
309.072	67.5539	108.161	207.068	363.153	171.088	22396.8
311.599	66.6432	108.161	207.068	365.68	170.177	22396.8
314.184	67.2074	108.161	207.068	368.264	170.742	22396.8
316.862	66.5045	108.161	207.068	370.942	170.039	22396.8
323.801	65.4762	108.161	207.068	377.882	169.01	22396.8
330.244	65.4842	108.161	207.068	384.324	169.018	22396.8
328.606	65.1482	108.161	207.068	382.687	168.682	22396.8
311.368	66.1235	108.161	207.068	365.449	169.658	22396.8
297.749	67.3009	108.161	207.068	351.829	170.835	22396.8
292.842	69.2255	108.161	207.068	346.923	172.76	22396.8
286.426	70.591	108.161	207.068	340.506	174.125	22396.8
283.181	71.3325	108.161	207.068	337.262	174.867	22396.8
285.086	70.6223	108.161	207.068	339.166	174.157	22396.8
288.439	70.0206	108.161	207.068	342.519	173.555	22396.8
289.391	70.0553	108.161	207.068	343.472	173.59	22396.8
290.729	70.8083	108.161	207.068	344.809	174.343	22396.8
294.473	70.1545	108.161	207.068	348.554	173.689	22396.8
298.824	69.964	108.161	207.068	352.905	173.498	22396.8
302.891	69.0188	108.161	207.068	356.972	172.553	22396.8
305.915	67.841	108.161	207.068	359.996	171.375	22396.8
309.474	66.5408	108.161	207.068	363.554	170.075	22396.8
312.422	64.3548	108.161	207.068	366.502	167.889	22396.8
315.62	62.3873	108.161	207.068	369.7	165.922	22396.8
320.823	61.4909	108.161	207.068	374.903	165.025	22396.8
326.776	60.2364	108.161	207.068	380.857	163.771	22396.8
331.627	59.3416	108.161	207.068	385.707	162.876	22396.8
332.524	60.2677	108.161	207.068	386.605	163.802	22396.8
322.426	62.2539	108.161	207.068	376.506	165.788	22396.8
305.439	64.1616	108.161	207.068	359.519	167.696	22396.8
292.049	64.7386	108.161	207.068	346.129	168.273	22396.8
280.317	65.1011	108.161	207.068	334.397	168.635	22396.8
274.417	68.082	108.161	207.068	328.498	171.616	22396.8
274.687	69.6962	108.161	207.068	328.768	173.23	22396.8
277.995	69.4534	108.161	207.068	332.075	172.988	22396.8
279.861	70.0648	108.161	207.068	333.941	173.599	22396.8
281.901	70.2287	108.161	207.068	335.981	173.763	22396.8
285.342	70.1664	108.161	207.068	339.423	173.701	22396.8
288.868	68.5606	108.161	207.068	342.949	172.095	22396.8
291.827	67.2515	108.161	207.068	345.907	170.786	22396.8
293.956	66.6599	108.161	207.068	348.036	170.194	22396.8
297.452	65.9235	108.161	207.068	351.533	169.458	22396.8
302.424	66.5045	108.161	207.068	356.504	170.039	22396.8
310.094	65.9999	108.161	207.068	364.174	169.534	22396.8
316.471	66.2001	108.161	207.068	370.551	169.734	22396.8
322.141	65.9749	108.161	207.068	376.221	169.509	22396.8
325.953	66.1906	108.161	207.068	380.033	169.725	22396.8
325.107	66.5712	108.161	207.068	379.188	170.105	22396.8
310.752	66.8718	108.161	207.068	364.832	170.406	22396.8
294.336	69.1655	108.161	207.068	348.417	172.7	22396.8
280.234	65.596	113.569	217.422	337.019	174.307	24692.4
273.845	68.2944	113.569	217.422	330.629	177.005	24692.4
271.426	67.3136	113.569	217.422	328.211	176.025	24692.4
269.842	63.1567	113.569	217.422	326.627	171.868	24692.4
267.515	56.0629	113.569	217.422	324.299	164.774	24692.4
262.624	57.1518	113.569	217.422	319.408	165.863	24692.4
260.107	63.7015	113.569	217.422	316.892	172.412	24692.4
259.746	65.5838	113.569	217.422	316.53	174.295	24692.4
260.302	66.6242	113.569	217.422	317.087	175.335	24692.4
260.874	66.4227	113.569	217.422	317.659	175.134	24692.4
261.456	66.1313	113.569	217.422	318.241	174.842	24692.4
262.222	66.0813	113.569	217.422	319.007	174.792	24692.4
263.251	65.8246	113.569	217.422	320.036	174.536	24692.4
264.111	65.2563	113.569	217.422	320.896	173.967	24692.4
265.09	65.1476	113.569	217.422	321.875	173.859	24692.4
265.179	65.4281	113.569	217.422	321.964	174.139	24692.4
264.304	65.2414	113.569	217.422	321.089	173.952	24692.4
263.019	64.7919	113.569	217.422	319.804	173.503	24692.4
262.439	64.0037	113.569	217.422	319.224	172.715	24692.4
261.187	63.1534	113.569	217.422	317.971	171.864	24692.4
260.08	63.6683	113.569	217.422	316.865	172.379	24692.4
257.258	64.3414	113.569	217.422	314.043	173.052	24692.4
253.054	64.7654	113.569	217.422	309.839	173.476	24692.4
249.796	65.3831	113.569	217.422	306.58	174.094	24692.4
246.764	65.0133	113.569	217.422	303.549	173.724	24692.4
243.759	65.6502	113.569	217.422	300.543	174.361	24692.4
240.685	65.7931	113.569	217.422	297.47	174.504	24692.4
237.567	65.8775	113.569	217.422	294.352	174.588	24692.4
235.102	66.2766	113.569	217.422	291.887	174.988	24692.4
233.764	67.0867	113.569	217.422	290.549	175.798	24692.4
232.797	67.2381	113.569	217.422	289.581	175.949	24692.4
232.857	67.4046	113.569	217.422	289.641	176.116	24692.4
232.828	66.4966	113.569	217.422	289.613	175.208	24692.4
233.411	66.4614	113.569	217.422	290.195	175.172	24692.4
233.519	66.7403	113.569	217.422	290.304	175.451	24692.4
234.305	67.5719	113.569	217.422	291.089	176.283	24692.4
233.968	67.285	113.569	217.422	290.753	175.996	24692.4
234.944	68.1481	113.569	217.422	291.728	176.859	24692.4
234.832	68.0762	113.569	217.422	291.617	176.787	24692.4
234.641	68.0687	113.569	217.422	291.426	176.78	24692.4
234.288	68.2605	113.569	217.422	291.073	176.971	24692.4
233.787	68.559	113.569	217.422	290.571	177.27	24692.4
234.004	67.6478	113.569	217.422	290.789	176.359	24692.4
234.235	67.5464	113.569	217.422	291.02	176.257	24692.4
233.606	67.5058	113.569	217.422	290.39	176.217	24692.4
233.552	67.449	113.569	217.422	290.336	176.16	24692.4
233.425	67.1396	113.569	217.422	290.209	175.851	24692.4
233.825	67.2606	113.569	217.422	290.61	175.972	24692.4
234.309	67.6014	113.569	217.422	291.094	176.312	24692.4
233.683	66.9453	113.569	217.422	290.467	175.656	24692.4
234.539	67.4257	113.569	217.422	291.324	176.137	24692.4
235.145	67.0072	113.569	217.422	291.929	175.718	24692.4
235.873	67.2961	113.569	217.422	292.657	176.007	24692.4
235.37	66.696	113.569	217.422	292.155	175.407	24692.4
235.35	66.6253	113.569	217.422	292.134	175.336	24692.4
235.407	66.5734	113.569	217.422	292.192	175.284	24692.4
235.931	66.7665	113.569	217.422	292.716	175.478	24692.4
236.103	67.115	113.569	217.422	292.888	175.826	24692.4
235.394	67.8957	113.569	217.422	292.178	176.607	24692.4
234.351	68.4104	113.569	217.422	291.136	177.121	24692.4
233.112	68.2483	113.569	217.422	289.897	176.959	24692.4
232.438	68.2273	113.569	217.422	289.223	176.938	24692.4
231.001	68.6796	113.569	217.422	287.786	177.391	24692.4
229.719	68.3107	113.569	217.422	286.503	177.022	24692.4
228.648	68.5827	113.569	217.422	285.433	177.294	24692.4
228.863	67.9407	113.569	217.422	285.648	176.652	24692.4
229.862	67.6215	113.569	217.422	286.647	176.332	24692.4
230.38	67.5837	113.569	217.422	287.165	176.295	24692.4
230.115	67.4401	113.569	217.422	286.899	176.151	24692.4
230.815	67.6953	113.569	217.422	287.599	176.406	24692.4
231.335	67.5697	113.569	217.422	288.12	176.281	24692.4
232.56	67.1678	113.569	217.422	289.344	175.879	24692.4
233.806	67.2252	113.569	217.422	290.59	175.936	24692.4
235.619	67.8213	113.569	217.422	292.404	176.532	24692.4
236.791	67.8779	113.569	217.422	293.576	176.589	24692.4
235.422	62.2317	119.248	228.293	295.046	176.378	27223.4
235.418	62.1707	119.248	228.293	295.042	176.317	27223.4
236.313	62.8249	119.248	228.293	295.936	176.971	27223.4
237.66	63.381	119.248	228.293	297.284	177.527	27223.4
237.328	61.6437	119.248	228.293	296.952	175.79	27223.4
237.659	61.303	119.248	228.293	297.282	175.45	27223.4
237.082	61.0535	119.248	228.293	296.705	175.2	27223.4
237.069	60.9818	119.248	228.293	296.693	175.128	27223.4
235.952	60.633	119.248	228.293	295.576	174.78	27223.4
234.443	60.9515	119.248	228.293	294.067	175.098	27223.4
231.982	61.0191	119.248	228.293	291.605	175.166	27223.4
230.565	61.3324	119.248	228.293	290.189	175.479	27223.4
228.996	62.3405	119.248	228.293	288.62	176.487	27223.4
227.592	62.2509	119.248	228.293	287.216	176.397	27223.4
225.714	62.2899	119.248	228.293	285.338	176.436	27223.4
223.628	63.0209	119.248	228.293	283.252	177.167	27223.4
220.148	63.6283	119.248	228.293	279.771	177.775	27223.4
216.569	64.5098	119.248	228.293	276.193	178.656	27223.4
213.514	65.5961	119.248	228.293	273.138	179.743	27223.4
211.496	65.9302	119.248	228.293	271.12	180.077	27223.4
209.499	65.9607	119.248	228.293	269.123	180.107	27223.4
206.905	64.9898	119.248	228.293	266.529	179.136	27223.4
206.851	64.6897	119.248	228.293	266.475	178.836	27223.4
215.082	63.6217	119.248	228.293	274.706	177.768	27223.4
240.368	60.4539	119.248	228.293	299.992	174.6	27223.4
278.65	57.1112	119.248	228.293	338.274	171.258	27223.4
297.487	56.6403	119.248	228.293	357.11	170.787	27223.4
295.888	58.6851	119.248	228.293	355.512	172.832	27223.4
294.185	59.101	119.248	228.293	353.809	173.248	27223.4
295.667	58.2982	119.248	228.293	355.291	172.445	27223.4
297.154	58.3412	119.248	228.293	356.778	172.488	27223.4
297.401	58.7259	119.248	228.293	357.025	172.872	27223.4
