254.937	8.89483	159.024	290.575	334.449	154.182
265.55	59.4104	118.666	216.832	324.883	167.826	25730.6
265.444	59.1592	118.666	216.832	324.777	167.575	25730.6
265.688	59.9387	118.666	216.832	325.021	168.355	25730.6
265.37	59.9414	118.666	216.832	324.703	168.357	25730.6
266.135	59.8347	118.666	216.832	325.468	168.251	25730.6
266.37	60.0659	118.666	216.832	325.703	168.482	25730.6
266.582	59.9745	118.666	216.832	325.915	168.39	25730.6
266.361	59.1531	118.666	216.832	325.694	167.569	25730.6
269.446	64.6524	113.015	206.506	325.954	167.906	23338.4
269.222	65.0734	113.015	206.506	325.73	168.327	23338.4
268.304	65.1619	113.015	206.506	324.812	168.415	23338.4
267.435	65.5936	113.015	206.506	323.943	168.847	23338.4
266.406	66.2244	113.015	206.506	322.914	169.478	23338.4
265.362	67.0202	113.015	206.506	321.869	170.273	23338.4
264.134	67.8541	113.015	206.506	320.642	171.107	23338.4
263.099	67.8399	113.015	206.506	319.607	171.093	23338.4
262.301	67.7517	113.015	206.506	318.808	171.005	23338.4
261.687	68.561	113.015	206.506	318.195	171.814	23338.4
260.842	69.1654	113.015	206.506	317.35	172.419	23338.4
259.768	69.3742	113.015	206.506	316.275	172.627	23338.4
258.742	68.7918	113.015	206.506	315.25	172.045	23338.4
257.233	67.9434	113.015	206.506	313.741	171.197	23338.4
255.68	67.132	113.015	206.506	312.187	170.385	23338.4
253.924	67.8105	113.015	206.506	310.431	171.064	23338.4
252.5	66.8291	113.015	206.506	309.008	170.082	23338.4
250.764	66.7481	113.015	206.506	307.272	170.001	23338.4
249.582	66.5686	113.015	206.506	306.09	169.822	23338.4
248.335	66.6424	113.015	206.506	304.843	169.896	23338.4
247.929	66.4494	113.015	206.506	304.436	169.703	23338.4
246.475	66.476	113.015	206.506	302.982	169.729	23338.4
245.502	65.9197	113.015	206.506	302.009	169.173	23338.4
244.397	65.378	113.015	206.506	300.905	168.631	23338.4
243.332	65.1077	113.015	206.506	299.84	168.361	23338.4
242.824	65.0465	113.015	206.506	299.332	168.3	23338.4
241.69	65.6536	113.015	206.506	298.198	168.907	23338.4
240.613	65.9887	113.015	206.506	297.121	169.242	23338.4
239.563	65.887	113.015	206.506	296.071	169.14	23338.4
239.069	66.1198	113.015	206.506	295.577	169.373	23338.4
238.323	65.3528	113.015	206.506	294.831	168.606	23338.4
237.724	65.3436	113.015	206.506	294.232	168.597	23338.4
236.268	64.0823	113.015	206.506	292.776	167.336	23338.4
235.332	63.5607	113.015	206.506	291.839	166.814	23338.4
235.162	64.0254	113.015	206.506	291.67	167.279	23338.4
233.676	62.5595	113.015	206.506	290.184	165.813	23338.4
233.416	62.7985	113.015	206.506	289.923	166.052	23338.4
233.67	62.805	113.015	206.506	290.177	166.058	23338.4
232.933	62.2801	113.015	206.506	289.441	165.533	23338.4
232.854	62.5519	113.015	206.506	289.362	165.805	23338.4
232.492	62.7036	113.015	206.506	289	165.957	23338.4
233.298	62.7751	113.015	206.506	289.806	166.028	23338.4
233.386	62.8526	113.015	206.506	289.893	166.106	23338.4
233.224	62.151	113.015	206.506	289.732	165.404	23338.4
232.703	62.0367	113.015	206.506	289.211	165.29	23338.4
231.877	62.1914	113.015	206.506	288.384	165.445	23338.4
231.26	62.9716	113.015	206.506	287.768	166.225	23338.4
230.348	62.8272	113.015	206.506	286.856	166.08	23338.4
229.562	62.5261	113.015	206.506	286.069	165.779	23338.4
228.461	62.9628	113.015	206.506	284.969	166.216	23338.4
227.654	62.7796	113.015	206.506	284.161	166.033	23338.4
226.408	62.6479	113.015	206.506	282.916	165.901	23338.4
225.464	63.5145	113.015	206.506	281.971	166.768	23338.4
223.881	64.4587	113.015	206.506	280.389	167.712	23338.4
221.883	65.4923	113.015	206.506	278.391	168.746	23338.4
220.488	66.5319	113.015	206.506	276.996	169.785	23338.4
218.952	66.7932	113.015	206.506	275.46	170.046	23338.4
217.465	66.5983	113.015	206.506	273.973	169.852	23338.4
217.066	67.2653	113.015	206.506	273.573	170.519	23338.4
215.217	67.479	113.015	206.506	271.725	170.732	23338.4
213.655	68.1917	113.015	206.506	270.162	171.445	23338.4
211.507	68.6704	113.015	206.506	268.015	171.924	23338.4
209.417	69.3519	113.015	206.506	265.925	172.605	23338.4
207.628	69.3614	113.015	206.506	264.136	172.615	23338.4
205.595	69.3244	113.015	206.506	262.103	172.578	23338.4
204.389	69.546	113.015	206.506	260.897	172.799	23338.4
204.598	68.9823	113.015	206.506	261.105	172.235	23338.4
206.233	68.283	113.015	206.506	262.741	171.536	23338.4
215.035	72.3817	107.634	196.673	268.852	170.718	21168.6
225.52	73.8398	107.634	196.673	279.336	172.176	21168.6
232.572	72.6762	107.634	196.673	286.389	171.013	21168.6
240.725	72.3256	107.634	196.673	294.541	170.662	21168.6
246.036	72.7617	107.634	196.673	299.853	171.098	21168.6
251.069	72.5637	107.634	196.673	304.886	170.9	21168.6
253.625	73.039	107.634	196.673	307.441	171.375	21168.6
254.762	73.1097	107.634	196.673	308.579	171.446	21168.6
255.125	73.6412	107.634	196.673	308.941	171.978	21168.6
254.385	74.1637	107.634	196.673	308.202	172.5	21168.6
252.637	74.1382	107.634	196.673	306.453	172.475	21168.6
251.704	74.3021	107.634	196.673	305.521	172.638	21168.6
251.895	74.5402	107.634	196.673	305.711	172.877	21168.6
252.45	74.9311	107.634	196.673	306.267	173.267	21168.6
252.516	74.6408	107.634	196.673	306.333	172.977	21168.6
253.296	75.672	107.634	196.673	307.113	174.008	21168.6
253.774	74.9762	107.634	196.673	307.59	173.313	21168.6
254.275	75.4072	107.634	196.673	308.092	173.744	21168.6
253.373	76.4252	107.634	196.673	307.19	174.762	21168.6
252.713	76.37	107.634	196.673	306.53	174.706	21168.6
253.035	76.3227	107.634	196.673	306.852	174.659	21168.6
252.888	76.1879	107.634	196.673	306.705	174.524	21168.6
253.009	76.4893	107.634	196.673	306.826	174.826	21168.6
253.089	76.6264	107.634	196.673	306.906	174.963	21168.6
252.83	76.3806	107.634	196.673	306.647	174.717	21168.6
252.636	76.1509	107.634	196.673	306.453	174.487	21168.6
252.266	76.3415	107.634	196.673	306.083	174.678	21168.6
251.176	76.6958	107.634	196.673	304.992	175.032	21168.6
250.579	77.2947	107.634	196.673	304.395	175.631	21168.6
249.624	78.0812	107.634	196.673	303.44	176.418	21168.6
249.164	78.6934	107.634	196.673	302.981	177.03	21168.6
249.459	78.869	107.634	196.673	303.276	177.205	21168.6
249.148	79.4243	107.634	196.673	302.965	177.761	21168.6
249.139	79.9867	107.634	196.673	302.956	178.323	21168.6
248.653	80.1828	107.634	196.673	302.47	178.519	21168.6
247.601	79.8738	107.634	196.673	301.418	178.21	21168.6
246.712	79.9753	107.634	196.673	300.529	178.312	21168.6
246.262	79.6919	107.634	196.673	300.079	178.028	21168.6
245.789	79.7442	107.634	196.673	299.605	178.081	21168.6
245.635	79.7896	107.634	196.673	299.451	178.126	21168.6
245.315	80.3837	107.634	196.673	299.132	178.72	21168.6
244.358	80.9401	107.634	196.673	298.175	179.276	21168.6
242.975	80.1491	107.634	196.673	296.792	178.486	21168.6
242.42	80.0066	107.634	196.673	296.237	178.343	21168.6
241.115	79.4319	107.634	196.673	294.932	177.768	21168.6
240.111	80.2358	107.634	196.673	293.928	178.572	21168.6
238.922	79.7701	107.634	196.673	292.739	178.107	21168.6
237.607	79.0468	107.634	196.673	291.424	177.383	21168.6
236.083	78.8448	107.634	196.673	289.9	177.181	21168.6
235.238	78.3976	107.634	196.673	289.055	176.734	21168.6
233.967	78.6656	107.634	196.673	287.784	177.002	21168.6
233.185	78.3703	107.634	196.673	287.002	176.707	21168.6
232.175	78.1302	107.634	196.673	285.992	176.467	21168.6
231.729	78.2385	107.634	196.673	285.546	176.575	21168.6
231.15	78.2358	107.634	196.673	284.967	176.572	21168.6
231.068	78.0892	107.634	196.673	284.885	176.426	21168.6
231.259	78.4042	107.634	196.673	285.076	176.741	21168.6
230.751	78.3903	107.634	196.673	284.568	176.727	21168.6
231.139	78.5725	107.634	196.673	284.956	176.909	21168.6
231.279	78.6618	107.634	196.673	285.096	176.998	21168.6
229.935	78.7876	107.634	196.673	283.752	177.124	21168.6
229.92	78.7914	107.634	196.673	283.737	177.128	21168.6
229.929	78.7001	107.634	196.673	283.746	177.036	21168.6
229.929	78.5409	107.634	196.673	283.746	176.877	21168.6
229.987	78.5139	107.634	196.673	283.803	176.85	21168.6
230.496	78.6216	107.634	196.673	284.313	176.958	21168.6
230.476	78.602	107.634	196.673	284.293	176.938	21168.6
230.488	78.6498	107.634	196.673	284.305	176.986	21168.6
230.497	78.7211	107.634	196.673	284.313	177.057	21168.6
230.303	78.1913	107.634	196.673	284.12	176.528	21168.6
230.646	78.0399	107.634	196.673	284.463	176.376	21168.6
231.192	77.9049	107.634	196.673	285.008	176.241	21168.6
231.359	77.5006	107.634	196.673	285.176	175.837	21168.6
231.604	77.7718	107.634	196.673	285.421	176.108	21168.6
231.471	77.2068	107.634	196.673	285.288	175.543	21168.6
231.434	77.2803	107.634	196.673	285.251	175.617	21168.6
231.68	77.4391	107.634	196.673	285.497	175.775	21168.6
232.003	77.4363	107.634	196.673	285.82	175.773	21168.6
232.529	76.786	107.634	196.673	286.346	175.122	21168.6
232.616	75.9455	107.634	196.673	286.432	174.282	21168.6
233.653	76.0863	107.634	196.673	287.47	174.423	21168.6
233.585	76.4852	107.634	196.673	287.402	174.822	21168.6
232.854	76.8572	107.634	196.673	286.671	175.194	21168.6
232.215	76.8634	107.634	196.673	286.032	175.2	21168.6
231.095	77.3322	107.634	196.673	284.911	175.669	21168.6
230.914	77.3882	107.634	196.673	284.731	175.725	21168.6
230.82	77.5731	107.634	196.673	284.637	175.909	21168.6
230.865	78.441	107.634	196.673	284.681	176.777	21168.6
231.028	78.5358	107.634	196.673	284.845	176.872	21168.6
231.438	78.5638	107.634	196.673	285.255	176.9	21168.6
231.584	78.6024	107.634	196.673	285.401	176.939	21168.6
231.5	78.9172	107.634	196.673	285.317	177.254	21168.6
231.032	79.6143	107.634	196.673	284.849	177.951	21168.6
230.729	80.1318	107.634	196.673	284.546	178.468	21168.6
229.628	79.6736	107.634	196.673	283.444	178.01	21168.6
229.242	79.3988	107.634	196.673	283.059	177.735	21168.6
228.805	79.3542	107.634	196.673	282.622	177.691	21168.6
228.576	79.197	107.634	196.673	282.393	177.533	21168.6
228.096	79.3125	107.634	196.673	281.913	177.649	21168.6
227.82	79.2733	107.634	196.673	281.637	177.61	21168.6
227.286	79.5151	107.634	196.673	281.103	177.851	21168.6
226.635	79.8075	107.634	196.673	280.452	178.144	21168.6
226.712	79.5196	107.634	196.673	280.529	177.856	21168.6
226.793	79.6937	107.634	196.673	280.61	178.03	21168.6
226.981	79.1947	107.634	196.673	280.798	177.531	21168.6
227.374	79.242	107.634	196.673	281.19	177.578	21168.6
227.139	79.1172	107.634	196.673	280.956	177.454	21168.6
227.128	78.975	107.634	196.673	280.944	177.311	21168.6
227.089	78.6889	107.634	196.673	280.905	177.025	21168.6
227.289	78.3936	107.634	196.673	281.106	176.73	21168.6
227.426	78.7147	107.634	196.673	281.242	177.051	21168.6
227.556	79.3092	107.634	196.673	281.373	177.646	21168.6
227.81	80.1257	107.634	196.673	281.627	178.462	21168.6
228.109	81.0303	107.634	196.673	281.926	179.367	21168.6
228.332	81.598	107.634	196.673	282.149	179.934	21168.6
228.303	82.4502	107.634	196.673	282.12	180.787	21168.6
228.275	83.0013	107.634	196.673	282.092	181.338	21168.6
228.258	83.0241	107.634	196.673	282.075	181.361	21168.6
228.724	83.067	107.634	196.673	282.541	181.403	21168.6
229.302	82.9329	107.634	196.673	283.119	181.269	21168.6
229.935	82.8089	107.634	196.673	283.752	181.145	21168.6
231.096	83.1095	107.634	196.673	284.913	181.446	21168.6
232.16	83.5367	107.634	196.673	285.977	181.873	21168.6
232.768	84.139	107.634	196.673	286.585	182.475	21168.6
233.136	83.9793	107.634	196.673	286.953	182.316	21168.6
233.914	84.1959	107.634	196.673	287.731	182.532	21168.6
234.548	83.9492	107.634	196.673	288.365	182.286	21168.6
234.582	83.6405	107.634	196.673	288.399	181.977	21168.6
235.109	84.1408	107.634	196.673	288.926	182.477	21168.6
235.556	84.0123	107.634	196.673	289.373	182.349	21168.6
235.341	83.5792	107.634	196.673	289.158	181.916	21168.6
234.931	84.5957	107.634	196.673	288.748	182.932	21168.6
234.952	85.1915	107.634	196.673	288.769	183.528	21168.6
234.734	85.4163	107.634	196.673	288.551	183.753	21168.6
234.689	85.6766	107.634	196.673	288.506	184.013	21168.6
234.712	85.6186	107.634	196.673	288.528	183.955	21168.6
234.871	85.9991	107.634	196.673	288.688	184.335	21168.6
234.841	86.2143	107.634	196.673	288.657	184.551	21168.6
234.527	86.9665	107.634	196.673	288.344	185.303	21168.6
233.793	87.5628	107.634	196.673	287.61	185.899	21168.6
233.669	88.0108	107.634	196.673	287.486	186.347	21168.6
233.089	87.8935	107.634	196.673	286.906	186.23	21168.6
232.772	87.5595	107.634	196.673	286.589	185.896	21168.6
232.501	87.5994	107.634	196.673	286.318	185.936	21168.6
231.437	87.5358	107.634	196.673	285.254	185.872	21168.6
230.324	87.5792	107.634	196.673	284.141	185.916	21168.6
229.399	87.1381	107.634	196.673	283.215	185.474	21168.6
228.733	86.8	107.634	196.673	282.55	185.136	21168.6
228.396	86.2926	107.634	196.673	282.213	184.629	21168.6
227.425	85.9438	107.634	196.673	281.242	184.28	21168.6
226.912	85.8743	107.634	196.673	280.729	184.211	21168.6
226.119	85.4401	107.634	196.673	279.936	183.777	21168.6
225.764	85.0661	107.634	196.673	279.581	183.402	21168.6
225.057	85.2301	107.634	196.673	278.874	183.566	21168.6
224.652	85.4542	107.634	196.673	278.469	183.791	21168.6
223.93	85.7868	107.634	196.673	277.747	184.123	21168.6
223.417	85.5254	107.634	196.673	277.234	183.862	21168.6
222.994	86.2435	107.634	196.673	276.811	184.58	21168.6
222.921	86.2189	107.634	196.673	276.738	184.555	21168.6
222.556	86.1163	107.634	196.673	276.373	184.453	21168.6
221.822	86.2127	107.634	196.673	275.638	184.549	21168.6
221.088	85.7101	107.634	196.673	274.905	184.046	21168.6
220.598	85.1811	107.634	196.673	274.415	183.517	21168.6
220.103	85.8308	107.634	196.673	273.92	184.167	21168.6
220.612	85.326	107.634	196.673	274.429	183.662	21168.6
220.445	85.3691	107.634	196.673	274.262	183.706	21168.6
220.68	86.0785	107.634	196.673	274.497	184.415	21168.6
220.484	85.7571	107.634	196.673	274.301	184.094	21168.6
220.599	85.7048	107.634	196.673	274.416	184.041	21168.6
223.239	90.6664	102.508	187.307	274.493	184.32	19200.6
223.098	90.5997	102.508	187.307	274.352	184.253	19200.6
223.125	90.3524	102.508	187.307	274.379	184.006	19200.6
223.302	90.1307	102.508	187.307	274.556	183.784	19200.6
222.816	89.8515	102.508	187.307	274.07	183.505	19200.6
222.587	89.8315	102.508	187.307	273.841	183.485	19200.6
222.296	89.9553	102.508	187.307	273.55	183.609	19200.6
221.192	89.8382	102.508	187.307	272.446	183.492	19200.6
219.998	90.1521	102.508	187.307	271.252	183.806	19200.6
218.87	90.4567	102.508	187.307	270.124	184.11	19200.6
218.097	90.8651	102.508	187.307	269.352	184.519	19200.6
217.733	91.1316	102.508	187.307	268.987	184.785	19200.6
217.242	91.4482	102.508	187.307	268.496	185.102	19200.6
216.715	90.5686	102.508	187.307	267.969	184.222	19200.6
216.291	90.3637	102.508	187.307	267.545	184.017	19200.6
216.778	89.7734	102.508	187.307	268.032	183.427	19200.6
218.548	89.4307	102.508	187.307	269.802	183.084	19200.6
225.331	88.2311	102.508	187.307	276.585	181.885	19200.6
234.69	88.6813	102.508	187.307	285.945	182.335	19200.6
240.681	88.135	102.508	187.307	291.935	181.789	19200.6
247.887	88.1159	102.508	187.307	299.141	181.77	19200.6
251.064	88.2466	102.508	187.307	302.319	181.9	19200.6
252.992	87.854	102.508	187.307	304.247	181.508	19200.6
253.614	87.5209	102.508	187.307	304.868	181.175	19200.6
253.933	87.2476	102.508	187.307	305.187	180.901	19200.6
252.869	88.1088	102.508	187.307	304.123	181.763	19200.6
251.207	87.6748	102.508	187.307	302.461	181.328	19200.6
249.716	87.3449	102.508	187.307	300.97	180.999	19200.6
249.019	87.4704	102.508	187.307	300.273	181.124	19200.6
246.683	86.2684	102.508	187.307	297.937	179.922	19200.6
246.209	86.5619	102.508	187.307	297.463	180.216	19200.6
245.551	86.3594	102.508	187.307	296.806	180.013	19200.6
244.649	85.7474	102.508	187.307	295.903	179.401	19200.6
243.952	85.8075	102.508	187.307	295.206	179.461	19200.6
241.915	85.2708	102.508	187.307	293.169	178.925	19200.6
240.011	85.253	102.508	187.307	291.265	178.907	19200.6
238.262	85.7764	102.508	187.307	289.516	179.43	19200.6
237.367	85.5257	102.508	187.307	288.621	179.179	19200.6
236.756	85.1014	102.508	187.307	288.011	178.755	19200.6
236.575	85.0068	102.508	187.307	287.829	178.66	19200.6
235.983	84.4337	102.508	187.307	287.237	178.087	19200.6
235.546	83.8912	102.508	187.307	286.8	177.545	19200.6
234.76	83.7532	102.508	187.307	286.014	177.407	19200.6
232.819	82.6032	102.508	187.307	284.074	176.257	19200.6
230.997	81.8191	102.508	187.307	282.251	175.473	19200.6
230.015	81.591	102.508	187.307	281.269	175.245	19200.6
227.892	80.389	102.508	187.307	279.146	174.043	19200.6
227.248	79.0991	102.508	187.307	278.502	172.753	19200.6
226.937	78.3417	102.508	187.307	278.191	171.995	19200.6
225.729	76.67	102.508	187.307	276.983	170.324	19200.6
225.498	75.9851	102.508	187.307	276.752	169.639	19200.6
224.614	75.6232	102.508	187.307	275.868	169.277	19200.6
223.88	75.6142	102.508	187.307	275.134	169.268	19200.6
222.326	75.7055	102.508	187.307	273.58	169.359	19200.6
221.673	75.8045	102.508	187.307	272.927	169.458	19200.6
221.203	75.8674	102.508	187.307	272.457	169.521	19200.6
220.211	75.7829	102.508	187.307	271.465	169.437	19200.6
219.624	75.9615	102.508	187.307	270.878	169.615	19200.6
219.308	76.3386	102.508	187.307	270.562	169.992	19200.6
218.496	77.4385	102.508	187.307	269.75	171.092	19200.6
217.698	77.0399	102.508	187.307	268.953	170.694	19200.6
216.868	77.684	102.508	187.307	268.122	171.338	19200.6
215.323	77.447	102.508	187.307	266.577	171.101	19200.6
215.538	77.1734	102.508	187.307	266.792	170.827	19200.6
216.954	77.0597	102.508	187.307	268.208	170.713	19200.6
219.703	76.6001	102.508	187.307	270.957	170.254	19200.6
229.482	76.7666	102.508	187.307	280.736	170.42	19200.6
236.497	76.3533	102.508	187.307	287.751	170.007	19200.6
244.807	76.02	102.508	187.307	296.061	169.674	19200.6
249.9	76.4537	102.508	187.307	301.154	170.107	19200.6
253.497	75.9928	102.508	187.307	304.751	169.646	19200.6
255.272	76.557	102.508	187.307	306.526	170.211	19200.6
255.65	76.4747	102.508	187.307	306.904	170.128	19200.6
255.253	76.369	102.508	187.307	306.507	170.023	19200.6
254.449	75.924	102.508	187.307	305.703	169.578	19200.6
254.493	76.315	102.508	187.307	305.747	169.969	19200.6
255.22	77.0424	102.508	187.307	306.475	170.696	19200.6
256.4	76.8868	102.508	187.307	307.654	170.54	19200.6
257.638	76.161	102.508	187.307	308.893	169.815	19200.6
258.638	76.1397	102.508	187.307	309.892	169.793	19200.6
259.083	75.6169	102.508	187.307	310.338	169.271	19200.6
259.328	74.8462	102.508	187.307	310.582	168.5	19200.6
260.097	74.7534	102.508	187.307	311.351	168.407	19200.6
260.994	75.0112	102.508	187.307	312.248	168.665	19200.6
262.557	75.2775	102.508	187.307	313.811	168.931	19200.6
263.948	75.9886	102.508	187.307	315.202	169.642	19200.6
265.262	75.9992	102.508	187.307	316.517	169.653	19200.6
266.53	75.9577	102.508	187.307	317.784	169.611	19200.6
267.596	76.0983	102.508	187.307	318.85	169.752	19200.6
268.631	76.4234	102.508	187.307	319.885	170.077	19200.6
269.72	75.8316	102.508	187.307	320.974	169.485	19200.6
270.803	76.2429	102.508	187.307	322.057	169.897	19200.6
271.351	76.6716	102.508	187.307	322.605	170.325	19200.6
272.314	76.2863	102.508	187.307	323.568	169.94	19200.6
273.229	76.3711	102.508	187.307	324.483	170.025	19200.6
274.51	75.3333	102.508	187.307	325.764	168.987	19200.6
275.402	75.6265	102.508	187.307	326.657	169.28	19200.6
276.198	75.4565	102.508	187.307	327.452	169.11	19200.6
276.407	75.3748	102.508	187.307	327.661	169.029	19200.6
276.735	75.1871	102.508	187.307	327.989	168.841	19200.6
277.351	75.2908	102.508	187.307	328.605	168.944	19200.6
277.763	75.0706	102.508	187.307	329.017	168.724	19200.6
278.1	74.9536	102.508	187.307	329.354	168.607	19200.6
278.37	74.7873	102.508	187.307	329.625	168.441	19200.6
279.272	75.0814	102.508	187.307	330.526	168.735	19200.6
279.863	75.0653	102.508	187.307	331.117	168.719	19200.6
280.199	75.431	102.508	187.307	331.453	169.085	19200.6
280.435	75.8931	102.508	187.307	331.689	169.547	19200.6
280.923	76.41	102.508	187.307	332.177	170.064	19200.6
280.995	76.8566	102.508	187.307	332.249	170.51	19200.6
281.093	77.3967	102.508	187.307	332.347	171.05	19200.6
281.077	78.2184	102.508	187.307	332.331	171.872	19200.6
280.809	79.3068	102.508	187.307	332.063	172.96	19200.6
280.649	79.6948	102.508	187.307	331.903	173.348	19200.6
281.367	80.0432	102.508	187.307	332.621	173.697	19200.6
281.871	80.758	102.508	187.307	333.125	174.412	19200.6
281.941	80.3639	102.508	187.307	333.195	174.018	19200.6
282.298	80.6014	102.508	187.307	333.553	174.255	19200.6
282.385	80.6915	102.508	187.307	333.639	174.345	19200.6
282.766	81.0055	102.508	187.307	334.021	174.659	19200.6
282.648	81.3908	102.508	187.307	333.902	175.044	19200.6
282.771	81.1542	102.508	187.307	334.025	174.808	19200.6
282.79	81.6418	102.508	187.307	334.044	175.296	19200.6
282.528	81.2808	102.508	187.307	333.782	174.935	19200.6
282.495	81.2945	102.508	187.307	333.749	174.948	19200.6
282.577	81.8469	102.508	187.307	333.831	175.501	19200.6
282.605	82.0356	102.508	187.307	333.859	175.689	19200.6
282.63	81.7121	102.508	187.307	333.884	175.366	19200.6
283.099	81.2748	102.508	187.307	334.353	174.929	19200.6
283.38	81.2059	102.508	187.307	334.634	174.86	19200.6
284.198	81.4375	102.508	187.307	335.452	175.091	19200.6
285.376	80.5283	102.508	187.307	336.63	174.182	19200.6
286.47	80.4224	102.508	187.307	337.724	174.076	19200.6
288.225	80.1576	102.508	187.307	339.479	173.811	19200.6
290.21	79.8959	102.508	187.307	341.464	173.55	19200.6
291.767	79.9976	102.508	187.307	343.021	173.651	19200.6
293.482	79.7322	102.508	187.307	344.736	173.386	19200.6
294.44	79.1463	102.508	187.307	345.694	172.8	19200.6
295.329	79.1188	102.508	187.307	346.583	172.773	19200.6
292.972	74.5892	107.634	196.673	346.789	172.926	21168.6
293.982	74.6556	107.634	196.673	347.799	172.992	21168.6
295.524	75.1253	107.634	196.673	349.341	173.462	21168.6
296.882	75.2888	107.634	196.673	350.699	173.625	21168.6
298.784	75.0232	107.634	196.673	352.601	173.36	21168.6
301.012	74.8751	107.634	196.673	354.829	173.212	21168.6
303.14	74.5784	107.634	196.673	356.956	172.915	21168.6
305.512	74.8563	107.634	196.673	359.329	173.193	21168.6
307.776	74.8811	107.634	196.673	361.593	173.217	21168.6
309.893	73.8313	107.634	196.673	363.71	172.168	21168.6
311.81	73.0425	107.634	196.673	365.627	171.379	21168.6
314.275	73.6828	107.634	196.673	368.092	172.019	21168.6
316.533	73.6389	107.634	196.673	370.35	171.975	21168.6
319.076	74.1002	107.634	196.673	372.893	172.437	21168.6
321.526	74.3086	107.634	196.673	375.343	172.645	21168.6
323.104	74.8845	107.634	196.673	376.921	173.221	21168.6
323.683	74.2571	107.634	196.673	377.5	172.594	21168.6
322.962	74.6455	107.634	196.673	376.779	172.982	21168.6
319.457	75.6089	107.634	196.673	373.273	173.945	21168.6
311.643	75.4404	107.634	196.673	365.459	173.777	21168.6
303.677	76.1737	107.634	196.673	357.494	174.51	21168.6
296.358	76.8592	107.634	196.673	350.175	175.196	21168.6
289.669	77.7812	107.634	196.673	343.486	176.118	21168.6
284.883	78.2295	107.634	196.673	338.699	176.566	21168.6
281.806	78.8288	107.634	196.673	335.623	177.165	21168.6
280.961	78.7344	107.634	196.673	334.778	177.071	21168.6
281.483	78.5428	107.634	196.673	335.3	176.879	21168.6
284.962	83.8774	102.508	187.307	336.216	177.531	19200.6
285.588	84.6228	102.508	187.307	336.842	178.277	19200.6
286.825	85.0765	102.508	187.307	338.079	178.73	19200.6
286.943	85.7759	102.508	187.307	338.197	179.43	19200.6
286.165	85.6563	102.508	187.307	337.419	179.31	19200.6
285.909	86.0915	102.508	187.307	337.163	179.745	19200.6
285.889	86.6273	102.508	187.307	337.143	180.281	19200.6
285.79	86.6486	102.508	187.307	337.044	180.302	19200.6
286.036	86.7438	102.508	187.307	337.29	180.397	19200.6
286.706	86.6971	102.508	187.307	337.96	180.351	19200.6
287.715	86.2277	102.508	187.307	338.969	179.881	19200.6
288.652	86.3945	102.508	187.307	339.906	180.048	19200.6
288.916	85.2777	102.508	187.307	340.17	178.931	19200.6
288.745	85.8341	102.508	187.307	339.999	179.488	19200.6
289.954	85.9021	102.508	187.307	341.209	179.556	19200.6
290.247	86.583	102.508	187.307	341.502	180.237	19200.6
291.074	86.7288	102.508	187.307	342.328	180.383	19200.6
291.856	87.1855	102.508	187.307	343.11	180.839	19200.6
292.3	87.7964	102.508	187.307	343.554	181.45	19200.6
292.949	88.1675	102.508	187.307	344.203	181.821	19200.6
293.255	88.3659	102.508	187.307	344.509	182.02	19200.6
293.599	88.2153	102.508	187.307	344.853	181.869	19200.6
294.424	88.386	102.508	187.307	345.678	182.04	19200.6
294.482	88.4726	102.508	187.307	345.736	182.126	19200.6
295.053	88.1003	102.508	187.307	346.307	181.754	19200.6
295.328	88.0249	102.508	187.307	346.582	181.679	19200.6
295.906	88.395	102.508	187.307	347.16	182.049	19200.6
296.731	88.5053	102.508	187.307	347.985	182.159	19200.6
298.244	88.129	102.508	187.307	349.498	181.783	19200.6
299.498	88.2763	102.508	187.307	350.752	181.93	19200.6
300.729	88.5075	102.508	187.307	351.983	182.161	19200.6
301.695	88.3877	102.508	187.307	352.949	182.041	19200.6
303.039	88.4764	102.508	187.307	354.293	182.13	19200.6
303.94	88.4029	102.508	187.307	355.194	182.057	19200.6
305.41	88.0726	102.508	187.307	356.664	181.726	19200.6
306.99	88.3587	102.508	187.307	358.244	182.012	19200.6
308.46	88.3706	102.508	187.307	359.714	182.024	19200.6
309.798	88.3193	102.508	187.307	361.052	181.973	19200.6
311.329	88.6815	102.508	187.307	362.583	182.335	19200.6
312.973	88.4375	102.508	187.307	364.227	182.091	19200.6
313.875	87.9643	102.508	187.307	365.129	181.618	19200.6
314.864	88.3602	102.508	187.307	366.118	182.014	19200.6
315.394	87.509	102.508	187.307	366.649	181.163	19200.6
315.896	87.6169	102.508	187.307	367.15	181.271	19200.6
316.72	88.2073	102.508	187.307	367.974	181.861	19200.6
317.221	87.2829	102.508	187.307	368.475	180.937	19200.6
317.827	87.3319	102.508	187.307	369.081	180.986	19200.6
318.834	87.95	102.508	187.307	370.088	181.604	19200.6
319.15	87.6585	102.508	187.307	370.405	181.312	19200.6
319.728	87.7032	102.508	187.307	370.983	181.357	19200.6
319.919	87.9885	102.508	187.307	371.173	181.642	19200.6
318.717	87.8089	102.508	187.307	369.971	181.463	19200.6
317.194	87.8026	102.508	187.307	368.448	181.456	19200.6
311.96	88.1344	102.508	187.307	363.214	181.788	19200.6
303.051	88.216	102.508	187.307	354.305	181.87	19200.6
297.344	88.9804	102.508	187.307	348.599	182.634	19200.6
